ID,PredictedProb
80391,0.491107434034
80394,0.435215592384
80400,0.861836493015
80415,0.77082413435
80419,0.410336196423
80421,0.37633472681
80424,0.388814747334
80425,0.53434252739
80429,0.712505400181
80432,0.639447152615
80437,0.728406012058
80439,0.165930911899
80443,0.612850248814
80450,0.640218555927
80456,0.659727215767
80458,0.569280803204
80462,0.261805266142
80464,0.694916129112
80474,0.317009449005
80478,0.396430313587
80479,0.853854238987
80482,0.158764451742
80484,0.356240540743
80486,0.4232185781
80490,0.522528886795
80492,0.291903704405
80495,0.374362260103
80497,0.757720887661
80513,0.570981264114
80531,0.309791773558
80537,0.488396525383
80538,0.81666457653
80544,0.533161580563
80546,0.147955790162
80555,0.544088125229
80556,0.610928118229
80557,0.417220294476
80574,0.853788018227
80575,0.79402333498
80577,0.7309871912
80584,0.904405772686
80588,0.370428830385
80590,0.946977317333
80591,0.56989812851
80596,0.809260189533
80597,0.202063292265
80599,0.128047719598
80601,0.590822279453
80609,0.454212844372
80611,0.145900309086
80613,0.5801243186
80619,0.463082998991
80623,0.527866899967
80630,0.498928278685
80631,0.737300693989
80636,0.460851848125
80639,0.0992292910814
80657,0.640366077423
80684,0.50380808115
80685,0.696349322796
80686,0.688831746578
80691,0.732038915157
80701,0.373703300953
80703,0.301276922226
80705,0.0819726586342
80707,0.242636203766
80708,0.565756678581
80714,0.854537546635
80716,0.59137237072
80721,0.388039648533
80723,0.528866052628
80724,0.77610129118
80726,0.718579530716
80735,0.0983643680811
80740,0.371491491795
80747,0.748808145523
80748,0.550861001015
80754,0.314663380384
80756,0.960643470287
80757,0.757686376572
80759,0.799132704735
80766,0.947073221207
80767,0.79692453146
80769,0.691298365593
80776,0.665736734867
80778,0.860455274582
80783,0.500867187977
80786,0.616832196712
80787,0.378688573837
80793,0.462649405003
80803,0.873485982418
80807,0.667944431305
80811,0.67976307869
80813,0.501623392105
80815,0.424545675516
80816,0.471258878708
80818,0.744718790054
80819,0.652544856071
80825,0.453237473965
80826,0.420318871737
80827,0.939995288849
80840,0.11016523838
80845,0.879839301109
80848,0.618311703205
80855,0.864180266857
80861,0.624309182167
80865,0.95886439085
80868,0.267178684473
80878,0.970813274384
80881,0.256269752979
80882,0.59253513813
80885,0.58247345686
80886,0.290642976761
80887,0.512362480164
80890,0.33039316535
80891,0.482187926769
80897,0.532576203346
80900,0.0708065703511
80906,0.476097106934
80908,0.510425031185
80912,0.848186016083
80932,0.764021933079
80933,0.836088597775
80937,0.177095994353
80939,0.534046292305
80941,0.806953370571
80951,0.876595318317
80954,0.374677568674
80955,0.589601159096
80964,0.296591877937
80966,0.77431255579
80972,0.435266524553
80973,0.244128987193
80975,0.340778619051
80978,0.524996638298
80988,0.297592222691
80992,0.431410491467
80994,0.393956810236
80996,0.80541229248
80998,0.600456297398
81002,0.592829585075
81006,0.425603955984
81012,0.399636745453
81018,0.395392656326
81019,0.703545987606
81028,0.820119857788
81033,0.822800934315
81035,0.516267120838
81042,0.535857975483
81049,0.766754329205
81055,0.715512871742
81056,0.266141712666
81057,0.493127286434
81060,0.567254841328
81064,0.293096363544
81071,0.446522057056
81072,0.664167881012
81073,0.503851652145
81074,0.130301296711
81079,0.336847990751
81083,0.454913675785
81093,0.859963595867
81097,0.20171277225
81103,0.325534284115
81106,0.55939668417
81109,0.34291318059
81115,0.654766798019
81120,0.770158588886
81121,0.569133222103
81124,0.543622076511
81128,0.325844943523
81136,0.885450899601
81140,0.499835669994
81146,0.803719460964
81147,0.643175840378
81151,0.419025212526
81152,0.86206817627
81153,0.975163519382
81154,0.485482424498
81157,0.700438439846
81162,0.939092993736
81166,0.709664344788
81177,0.700178861618
81181,0.332384645939
81182,0.571648836136
81192,0.210894480348
81208,0.493130296469
81213,0.566784441471
81216,0.578095555305
81220,0.738420069218
81223,0.793485879898
81230,0.478549003601
81250,0.93529766798
81257,0.822890281677
81260,0.675329506397
81264,0.236960545182
81265,0.676175534725
81282,0.312828361988
81284,0.564037084579
81290,0.417493313551
81291,0.320738971233
81294,0.405603021383
81299,0.895515322685
81302,0.32190784812
81308,0.889205038548
81309,0.529247403145
81312,0.87234133482
81313,0.632663011551
81315,0.613726615906
81317,0.158148571849
81318,0.6621748209
81323,0.463250666857
81329,0.251807540655
81335,0.67585504055
81337,0.453849047422
81344,0.732247769833
81348,0.371586591005
81352,0.879563033581
81358,0.350086927414
81362,0.767606079578
81368,0.849856555462
81369,0.509824752808
81372,0.279693484306
81374,0.712690472603
81375,0.289997667074
81377,0.499170362949
81384,0.218408033252
81390,0.438002407551
81392,0.606780052185
81402,0.473531365395
81413,0.592407643795
81418,0.4730207026
81420,0.752876937389
81429,0.579479932785
81431,0.773722648621
81432,0.374697506428
81435,0.568463921547
81437,0.617385685444
81440,0.581665873528
81456,0.288953751326
81458,0.705471098423
81470,0.781471550465
81472,0.0628412514925
81480,0.468075841665
81485,0.838726937771
81488,0.361524254084
81489,0.239950656891
81490,0.585855901241
81493,0.762774586678
81494,0.83668243885
81499,0.468297421932
81504,0.34890806675
81508,0.137600779533
81512,0.795117557049
81515,0.793956279755
81520,0.581094801426
81523,0.902090072632
81525,0.315943390131
81526,0.160353243351
81542,0.631055951118
81549,0.758910417557
81557,0.914213299751
81560,0.556839048862
81561,0.575826585293
81564,0.406855463982
81566,0.838800430298
81573,0.905122160912
81575,0.251385599375
81586,0.589439690113
81593,0.223814859986
81600,0.320253908634
81601,0.607518553734
81603,0.54356944561
81609,0.60424298048
81614,0.905219435692
81617,0.627344489098
81618,0.370347976685
81621,0.663830697536
81624,0.672830104828
81630,0.0778907611966
81635,0.689573168755
81637,0.871704101562
81640,0.324780553579
81642,0.514918506145
81651,0.597488284111
81657,0.114387869835
81658,0.666232705116
81660,0.961525261402
81661,0.222566708922
81663,0.693629026413
81667,0.407701015472
81673,0.614074230194
81684,0.132385194302
81685,0.342921823263
81695,0.29895606637
81697,0.61690300703
81700,0.208347052336
81708,0.71224462986
81709,0.58800727129
81720,0.191299468279
81721,0.668926417828
81726,0.355267763138
81730,0.503971934319
81734,0.323396235704
81737,0.867790043354
81739,0.528914809227
81740,0.972121536732
81745,0.492737591267
81746,0.61893683672
81752,0.235682278872
81754,0.951565802097
81755,0.23373067379
81761,0.307280570269
81767,0.459910839796
81775,0.677103459835
81776,0.30975279212
81780,0.706577897072
81784,0.638096094131
81786,0.178005963564
81788,0.715701639652
81790,0.883540213108
81791,0.567466914654
81795,0.908325731754
81796,0.802865207195
81801,0.217674985528
81803,0.774382472038
81804,0.313936829567
81829,0.279089450836
81838,0.711374819279
81840,0.0585278980434
81842,0.67023652792
81845,0.365208953619
81851,0.419137835503
81853,0.164999186993
81856,0.923856735229
81857,0.566072404385
81870,0.730605721474
81886,0.751851022243
81894,0.657895684242
81901,0.970412969589
81908,0.69491648674
81912,0.354267507792
81920,0.896728277206
81922,0.207524031401
81925,0.960468411446
81928,0.361429572105
81931,0.716529965401
81934,0.650072455406
81938,0.477207660675
81939,0.0929888039827
81941,0.726179122925
81944,0.77810382843
81946,0.845402121544
81948,0.480690568686
81951,0.300318568945
81953,0.553452789783
81963,0.435230523348
81967,0.556740522385
81973,0.688171982765
81980,0.565830409527
81988,0.788384497166
81989,0.738630056381
81994,0.383876532316
81999,0.724359750748
82004,0.536475598812
82008,0.72800552845
82014,0.831995368004
82017,0.266537338495
82018,0.292211562395
82025,0.844983994961
82035,0.0462759062648
82053,0.259792715311
82063,0.772131919861
82067,0.302988678217
82071,0.39309284091
82072,0.858867764473
82085,0.148027062416
82089,0.219050198793
82093,0.762450098991
82099,0.558256566525
82111,0.35807043314
82118,0.725784063339
82122,0.56612765789
82128,0.620791733265
82132,0.323370367289
82135,0.835429251194
82138,0.726034760475
82142,0.531889498234
82144,0.224649488926
82147,0.719828903675
82151,0.730209052563
82152,0.336621671915
82153,0.534308850765
82157,0.479028970003
82158,0.260510444641
82162,0.80571860075
82165,0.513114392757
82166,0.844931960106
82178,0.579341292381
82190,0.328618466854
82197,0.347079247236
82208,0.10206028074
82209,0.454608857632
82210,0.729986786842
82211,0.464222282171
82212,0.324395388365
82213,0.596130788326
82233,0.0973596572876
82234,0.615605771542
82237,0.346466302872
82253,0.169977337122
82260,0.802493155003
82262,0.618065536022
82263,0.222813040018
82270,0.935916244984
82275,0.610069453716
82279,0.237690731883
82282,0.14651067555
82283,0.374559551477
82295,0.757113158703
82303,0.140478610992
82306,0.237157419324
82308,0.31307092309
82309,0.532220482826
82318,0.773830652237
82320,0.698210954666
82325,0.495396018028
82330,0.395289838314
82345,0.82017493248
82348,0.393743813038
82350,0.758732557297
82353,0.352204501629
82360,0.612717211246
82361,0.306808143854
82364,0.694031119347
82365,0.65002310276
82367,0.213611349463
82376,0.843627274036
82377,0.702445030212
82390,0.735693156719
82391,0.728329062462
82408,0.609667241573
82416,0.691117227077
82420,0.626674056053
82422,0.275900989771
82427,0.385252505541
82430,0.787245512009
82432,0.354208350182
82434,0.665778160095
82437,0.668850183487
82449,0.272076785564
82452,0.32650116086
82454,0.536414802074
82457,0.449628829956
82459,0.384071320295
82478,0.619125366211
82479,0.370615929365
82480,0.835577905178
82481,0.254694908857
82493,0.167152434587
82494,0.40293481946
82504,0.931058466434
82507,0.514829874039
82508,0.8157954216
82510,0.662910997868
82516,0.380909770727
82521,0.741481304169
82523,0.57966709137
82524,0.722596406937
82526,0.665674388409
82527,0.527758181095
82531,0.811599195004
82532,0.733679234982
82537,0.632385313511
82549,0.885083198547
82550,0.815189123154
82556,0.774263679981
82557,0.670066177845
82558,0.844215810299
82566,0.25264531374
82569,0.885449171066
82578,0.821985781193
82581,0.243100568652
82588,0.918525338173
82592,0.750584959984
82593,0.91237783432
82596,0.556200802326
82600,0.498955518007
82614,0.371537953615
82615,0.656091153622
82619,0.296508580446
82620,0.479390352964
82623,0.893988728523
82644,0.658825516701
82645,0.306541532278
82648,0.80621689558
82652,0.39192327857
82656,0.136209622025
82657,0.311016947031
82660,0.889706075191
82666,0.303853571415
82669,0.0877532735467
82670,0.479786098003
82677,0.581538021564
82686,0.531040966511
82694,0.481483250856
82701,0.715956270695
82703,0.163085147738
82704,0.753521800041
82718,0.615573227406
82721,0.64410763979
82722,0.445549786091
82723,0.787843227386
82725,0.743945598602
82734,0.881066143513
82741,0.654418051243
82742,0.655899584293
82744,0.624031126499
82745,0.274526685476
82754,0.37931111455
82757,0.447003722191
82764,0.866357326508
82765,0.58339035511
82771,0.440451562405
82775,0.419056862593
82780,0.121048882604
82781,0.908641636372
82782,0.851740896702
82784,0.752088427544
82788,0.873256623745
82790,0.760500609875
82792,0.749311864376
82804,0.3309071064
82817,0.445843607187
82821,0.325581669807
82831,0.851493835449
82833,0.233773723245
82837,0.445511430502
82838,0.628457307816
82839,0.308559596539
82846,0.974479734898
82853,0.53078520298
82856,0.567887425423
82858,0.337494075298
82860,0.0965983197093
82865,0.927518367767
82871,0.525144398212
82875,0.231214031577
82883,0.662060797215
82887,0.917586922646
82890,0.235075682402
82893,0.363999933004
82896,0.607121884823
82904,0.793892025948
82905,0.779329955578
82908,0.120530702174
82909,0.813086628914
82911,0.846523761749
82912,0.500218212605
82923,0.672681033611
82924,0.628264129162
82931,0.376655191183
82935,0.953265190125
82939,0.699165284634
82941,0.896024167538
82945,0.549951434135
82947,0.818123340607
82948,0.799547553062
82949,0.521785855293
82954,0.0455092154443
82955,0.587662577629
82959,0.584103822708
82960,0.540093958378
82962,0.605368077755
82967,0.745249271393
82968,0.234377533197
82975,0.387353569269
82976,0.248859003186
82981,0.717286288738
82991,0.922991752625
82995,0.668868005276
82997,0.434327214956
82998,0.612824976444
83000,0.369479238987
83005,0.528044641018
83006,0.158998906612
83007,0.279346287251
83010,0.961527228355
83012,0.555008947849
83018,0.965252041817
83019,0.692651510239
83021,0.51600497961
83027,0.679625749588
83039,0.128432348371
83043,0.342524081469
83047,0.386143267155
83050,0.192508682609
83059,0.578724741936
83060,0.388267785311
83061,0.435883790255
83064,0.258376389742
83069,0.846776127815
83078,0.774336576462
83080,0.647662103176
83082,0.464198708534
83084,0.330784618855
83089,0.33490934968
83095,0.885511696339
83096,0.950401961803
83098,0.266663342714
83115,0.571294367313
83121,0.281186312437
83126,0.447806358337
83132,0.545888841152
83144,0.854937195778
83149,0.824798882008
83152,0.755357265472
83157,0.571552991867
83167,0.425037413836
83168,0.332861572504
83171,0.877585411072
83176,0.339302331209
83181,0.462835162878
83182,0.734562516212
83184,0.468870908022
83186,0.210150301456
83187,0.233822375536
83190,0.54925006628
83192,0.320200711489
83200,0.538530945778
83204,0.519929409027
83207,0.680936455727
83210,0.38090518117
83213,0.0965884625912
83214,0.882340788841
83215,0.742947161198
83217,0.649394214153
83223,0.462327450514
83227,0.814255177975
83230,0.111931793392
83231,0.606538057327
83235,0.558798313141
83244,0.720368385315
83251,0.328978359699
83254,0.409110337496
83255,0.549110949039
83262,0.311981141567
83264,0.611040771008
83265,0.571987986565
83271,0.628534138203
83277,0.61463958025
83279,0.8290553689
83281,0.033783107996
83283,0.918605804443
83289,0.688949406147
83291,0.155732423067
83293,0.406628936529
83300,0.392829507589
83317,0.732773840427
83319,0.832605004311
83326,0.951769053936
83328,0.354117959738
83332,0.439137518406
83333,0.391007989645
83334,0.590133547783
83343,0.564391076565
83350,0.367850750685
83353,0.394566059113
83355,0.36633464694
83362,0.967811882496
83369,0.746312201023
83370,0.760100960732
83384,0.371340662241
83386,0.335651248693
83390,0.600564241409
83395,0.870897293091
83398,0.622519552708
83409,0.945822656155
83410,0.413855463266
83419,0.562863230705
83423,0.473511725664
83433,0.566616117954
83436,0.591835260391
83440,0.903478980064
83446,0.567349791527
83453,0.283229142427
83459,0.598964214325
83464,0.930289387703
83466,0.775497794151
83473,0.315198093653
83474,0.255995005369
83475,0.748877048492
83478,0.672790288925
83482,0.447599172592
83488,0.462975353003
83498,0.713304698467
83511,0.27984765172
83513,0.917544960976
83518,0.359385460615
83526,0.825548827648
83529,0.716866612434
83531,0.558465003967
83537,0.762174665928
83540,0.307522833347
83541,0.704811990261
83554,0.160149559379
83559,0.641422212124
83561,0.125933736563
83562,0.51572060585
83563,0.7921256423
83565,0.288353323936
83576,0.296657294035
83585,0.245845839381
83598,0.643126308918
83600,0.710843861103
83602,0.250307112932
83604,0.506283342838
83611,0.522676408291
83612,0.16946297884
83624,0.391302704811
83635,0.382114619017
83640,0.794707357883
83643,0.643630862236
83644,0.237000823021
83652,0.249265298247
83664,0.605623364449
83665,0.260597795248
83666,0.17070029676
83672,0.207578465343
83675,0.170918285847
83689,0.115068502724
83695,0.437998652458
83703,0.702734470367
83709,0.552823126316
83710,0.693436563015
83711,0.766078352928
83717,0.49810692668
83720,0.309282511473
83724,0.972197592258
83726,0.173083528876
83734,0.257050871849
83745,0.174407616258
83752,0.540709972382
83768,0.85008507967
83775,0.473085492849
83779,0.900564789772
83780,0.719360232353
83781,0.421231091022
83788,0.816898167133
83790,0.238765433431
83802,0.539103984833
83805,0.257851809263
83807,0.770238995552
83808,0.418907761574
83810,0.923339545727
83813,0.963699936867
83816,0.520416498184
83817,0.394038915634
83826,0.356480568647
83829,0.544725060463
83851,0.499196559191
83853,0.329589158297
83854,0.43427208066
83858,0.325654149055
83859,0.67954403162
83862,0.642990291119
83863,0.547174632549
83865,0.288488298655
83871,0.452108055353
83875,0.784164786339
83876,0.711239039898
83878,0.500946700573
83884,0.651602387428
83888,0.744793534279
83896,0.773112893105
83901,0.693319797516
83905,0.771375179291
83914,0.535028755665
83915,0.963510751724
83919,0.578829407692
83926,0.5943826437
83929,0.612617492676
83931,0.346656799316
83940,0.316127628088
83941,0.333752125502
83943,0.366232484579
83947,0.804819345474
83952,0.295025140047
83957,0.339779764414
83964,0.324767559767
83967,0.685049414635
83970,0.41781488061
83971,0.867668867111
83972,0.522914350033
83973,0.91346257925
83974,0.600266695023
83976,0.419031977654
83981,0.612362205982
83982,0.717951536179
83984,0.251823693514
83987,0.978064656258
83991,0.693359613419
84002,0.181258544326
84005,0.321509361267
84009,0.891527235508
84011,0.633387744427
84015,0.963846623898
84016,0.744877159595
84020,0.452742755413
84021,0.558656334877
84022,0.639780044556
84034,0.540230929852
84041,0.245534196496
84044,0.795414090157
84050,0.0883551165462
84059,0.389969170094
84061,0.880316495895
84068,0.549180984497
84077,0.0390828773379
84080,0.235600963235
84087,0.971008121967
84092,0.612419068813
84098,0.944595813751
84100,0.373848706484
84101,0.431265503168
84102,0.349116832018
84103,0.429875612259
84105,0.344783306122
84107,0.219923913479
84117,0.169432893395
84125,0.325064539909
84127,0.572679817677
84134,0.479030579329
84141,0.852322041988
84147,0.678066551685
84148,0.792553007603
84149,0.933840632439
84152,0.968254029751
84157,0.446716934443
84164,0.54605358839
84167,0.400060653687
84169,0.0453363135457
84171,0.232867181301
84179,0.606104433537
84182,0.125818520784
84185,0.490878552198
84188,0.111712433398
84195,0.186650052667
84200,0.64979159832
84222,0.302467375994
84233,0.342394530773
84234,0.529628276825
84245,0.273289620876
84247,0.28863671422
84260,0.397628873587
84263,0.923871576786
84265,0.167290940881
84266,0.118716038764
84270,0.603754580021
84271,0.587776482105
84274,0.894959270954
84279,0.502192795277
84280,0.689919888973
84285,0.771619975567
84288,0.172695085406
84289,0.401670396328
84297,0.227813631296
84300,0.922899961472
84315,0.313339352608
84317,0.60516756773
84337,0.295554548502
84343,0.809553742409
84349,0.562250673771
84366,0.232582300901
84369,0.256641894579
84372,0.714655637741
84374,0.446339488029
84377,0.974569141865
84383,0.516003251076
84388,0.925666570663
84389,0.450103312731
84390,0.398023664951
84398,0.808919668198
84404,0.166927754879
84406,0.919237136841
84407,0.568617641926
84408,0.893394291401
84413,0.671836972237
84417,0.465374916792
84418,0.461074769497
84419,0.279753148556
84423,0.893200814724
84428,0.869017362595
84433,0.20871861279
84446,0.899860143661
84452,0.598731994629
84459,0.33422973752
84466,0.428541839123
84473,0.671367824078
84474,0.682299554348
84478,0.668870270252
84485,0.593549668789
84486,0.464994758368
84498,0.257981091738
84503,0.521071434021
84504,0.943405389786
84508,0.211745291948
84509,0.522871017456
84512,0.398327261209
84516,0.383735060692
84521,0.292355209589
84524,0.674395978451
84525,0.684310972691
84533,0.603695750237
84542,0.685064911842
84553,0.74553757906
84554,0.319925189018
84556,0.638916015625
84562,0.9680326581
84567,0.930581212044
84575,0.449877083302
84578,0.690467238426
84584,0.740975558758
84586,0.432034939528
84590,0.476240664721
84595,0.390698075294
84597,0.774912536144
84599,0.389971762896
84601,0.703980922699
84602,0.277333825827
84612,0.631248950958
84618,0.186942055821
84623,0.430100411177
84628,0.323406606913
84634,0.573222398758
84638,0.586171627045
84646,0.40866574645
84648,0.787028074265
84651,0.430835753679
84652,0.13478577137
84654,0.685351133347
84655,0.0278207864612
84657,0.373795568943
84661,0.488645285368
84666,0.543181419373
84669,0.714089989662
84671,0.195482641459
84672,0.143347382545
84677,0.0818749517202
84678,0.763504326344
84695,0.80180478096
84696,0.310677975416
84699,0.186566412449
84700,0.309252202511
84710,0.616429150105
84711,0.664723455906
84712,0.92297410965
84713,0.926111638546
84715,0.204411417246
84726,0.0177342053503
84735,0.601087331772
84738,0.427964270115
84744,0.566107869148
84751,0.560546040535
84752,0.0755361095071
84758,0.74374294281
84763,0.747959017754
84765,0.585134208202
84767,0.0770073235035
84781,0.489739507437
84787,0.905237495899
84792,0.344750136137
84795,0.296847760677
84801,0.312513172626
84810,0.614916026592
84815,0.676800429821
84822,0.497359454632
84827,0.309691488743
84831,0.0554107576609
84840,0.276391506195
84850,0.282729953527
84855,0.410248339176
84861,0.516009807587
84865,0.876896381378
84868,0.297813475132
84870,0.414942204952
84871,0.687068521976
84872,0.325548768044
84884,0.245965003967
84886,0.813486039639
84888,0.289913147688
84890,0.337358891964
84893,0.331317007542
84895,0.732595443726
84898,0.109253965318
84900,0.894494533539
84909,0.634282886982
84917,0.558542013168
84920,0.138692602515
84921,0.776745021343
84924,0.745746076107
84938,0.731778740883
84941,0.0973439589143
84943,0.220856711268
84945,0.96236371994
84946,0.866924464703
84956,0.817545294762
84958,0.809608519077
84961,0.884461522102
84964,0.806060492992
84967,0.301892876625
84975,0.546393871307
84984,0.168460473418
84992,0.560324847698
85001,0.598390877247
85002,0.833725988865
85003,0.970144450665
85006,0.298530727625
85008,0.438134253025
85010,0.588810145855
85013,0.402180969715
85023,0.793364048004
85024,0.84067773819
85026,0.809613287449
85057,0.364418238401
85063,0.804749488831
85064,0.40415880084
85078,0.484869122505
85082,0.060352768749
85099,0.879821300507
85100,0.192625030875
85101,0.576346516609
85107,0.838756978512
85108,0.659932971001
85111,0.63901925087
85112,0.496806770563
85114,0.588219463825
85118,0.948291897774
85125,0.35179707408
85132,0.645774900913
85139,0.939016699791
85141,0.35883384943
85146,0.662415266037
85147,0.537041723728
85153,0.414916932583
85156,0.690656065941
85158,0.299561589956
85160,0.629584431648
85170,0.341883331537
85173,0.668962955475
85178,0.747388899326
85184,0.553777217865
85202,0.320767492056
85213,0.915263295174
85217,0.726468026638
85218,0.781721055508
85222,0.661530315876
85228,0.619154572487
85240,0.111786998808
85241,0.807800292969
85244,0.690457284451
85246,0.729583084583
85250,0.550635039806
85264,0.479667633772
85268,0.647475600243
85276,0.338786959648
85279,0.503285765648
85281,0.660376906395
85282,0.260236680508
85293,0.311037391424
85295,0.340440273285
85302,0.931165337563
85308,0.214932978153
85313,0.456419169903
85316,0.920416235924
85342,0.230607241392
85354,0.901408672333
85362,0.535497307777
85369,0.632600784302
85371,0.449126750231
85373,0.905343234539
85390,0.969937443733
85400,0.560014665127
85402,0.620211839676
85404,0.392859399319
85406,0.543412864208
85413,0.222683444619
85422,0.937122941017
85425,0.207699254155
85427,0.311015158892
85431,0.223332121968
85432,0.84978556633
85434,0.569527804852
85442,0.357601284981
85448,0.604136407375
85457,0.184917896986
85495,0.489553511143
85503,0.926921069622
85512,0.0797897353768
85514,0.963516771793
85517,0.945990979671
85521,0.487898111343
85529,0.745854556561
85535,0.740581452847
85537,0.530947864056
85541,0.691426217556
85543,0.312955617905
85545,0.499049335718
85552,0.400761067867
85554,0.36973041296
85560,0.560592710972
85562,0.228047475219
85563,0.896705091
85565,0.847075283527
85567,0.750465452671
85580,0.72512960434
85583,0.346390336752
85586,0.653645813465
85588,0.898499250412
85594,0.595323503017
85595,0.668195307255
85600,0.61225605011
85601,0.239676862955
85603,0.593841135502
85604,0.239670604467
85607,0.845050990582
85610,0.24864320457
85612,0.833984017372
85614,0.229542389512
85617,0.142310544848
85618,0.83997875452
85619,0.445743441582
85631,0.657274127007
85634,0.639045774937
85639,0.412186235189
85640,0.600696444511
85642,0.285890102386
85646,0.401978701353
85652,0.53949791193
85657,0.368693113327
85658,0.970537722111
85663,0.710039675236
85672,0.735627114773
85693,0.377361983061
85695,0.688492000103
85699,0.942541599274
85700,0.424215376377
85702,0.525178968906
85704,0.351509124041
85707,0.503127515316
85713,0.249752029777
85720,0.809413135052
85722,0.490097105503
85726,0.49461761117
85727,0.630315899849
85728,0.133698016405
85735,0.192635506392
85746,0.934799551964
85748,0.535658121109
85749,0.130091875792
85760,0.299551129341
85765,0.162026971579
85769,0.454718321562
85778,0.38773009181
85779,0.528708815575
85781,0.248229548335
85786,0.700885653496
85789,0.889061450958
85790,0.789016723633
85798,0.832831442356
85804,0.465342700481
85807,0.247186899185
85822,0.571360707283
85824,0.301296621561
85825,0.310017287731
85833,0.856522381306
85842,0.641624927521
85848,0.493025839329
85853,0.481688976288
85855,0.712740182877
85856,0.736142814159
85858,0.366718351841
85863,0.437663465738
85864,0.761429786682
85868,0.122579820454
85871,0.195889145136
85873,0.737541973591
85875,0.611794292927
85876,0.871374130249
85883,0.774064600468
85884,0.790943861008
85888,0.389071315527
85894,0.541294157505
85896,0.540873229504
85898,0.786733031273
85902,0.815432906151
85903,0.4128947258
85904,0.301853656769
85905,0.0705067962408
85917,0.815258979797
85920,0.430356889963
85926,0.549576640129
85944,0.768037438393
85952,0.904773175716
85962,0.429538816214
85964,0.492542058229
85976,0.150302797556
85981,0.242976218462
85985,0.889799892902
85993,0.93813586235
86002,0.747610032558
86003,0.47373983264
86006,0.70508480072
86013,0.718296468258
86014,0.242642492056
86021,0.550508439541
86027,0.801573395729
86041,0.881123244762
86047,0.369351804256
86058,0.81176507473
86067,0.764397501945
86068,0.683462321758
86073,0.58543330431
86077,0.425981014967
86083,0.793163299561
86089,0.560420691967
86091,0.933287799358
86095,0.477991431952
86096,0.64973372221
86099,0.871386945248
86101,0.456612437963
86102,0.319504439831
86105,0.905012726784
86106,0.663666725159
86110,0.106189385056
86115,0.421175062656
86117,0.82300132513
86121,0.946176111698
86123,0.665466666222
86137,0.578683912754
86140,0.901786565781
86143,0.219344988465
86145,0.276858061552
86147,0.387020379305
86149,0.618518590927
86154,0.209858328104
86162,0.904494941235
86165,0.0568213760853
86185,0.823510885239
86190,0.714068710804
86194,0.782068192959
86195,0.835301756859
86196,0.278457820415
86202,0.397308051586
86206,0.186854854226
86210,0.25221157074
86212,0.745016038418
86213,0.568791151047
86214,0.237957462668
86219,0.549971699715
86224,0.872390985489
86227,0.481886386871
86228,0.600814938545
86229,0.613730549812
86230,0.380772471428
86246,0.324619263411
86248,0.370139181614
86252,0.526789903641
86255,0.235258802772
86257,0.624840915203
86260,0.49243798852
86261,0.692533075809
86263,0.556446790695
86266,0.276803821325
86269,0.696664988995
86271,0.703924775124
86281,0.948678910732
86286,0.333807557821
86287,0.613868772984
86289,0.626489877701
86291,0.469622939825
86296,0.756077349186
86297,0.493558943272
86298,0.231728628278
86299,0.466935753822
86304,0.586943686008
86306,0.295430392027
86317,0.473288178444
86320,0.766639411449
86321,0.227573782206
86331,0.901080787182
86332,0.862112224102
86350,0.56889384985
86358,0.598971784115
86361,0.516769587994
86369,0.2591753304
86372,0.252466052771
86373,0.431065022945
86374,0.103211387992
86375,0.624710977077
86377,0.590606153011
86385,0.876816689968
86391,0.80876493454
86403,0.3119777143
86404,0.733522772789
86405,0.454028457403
86416,0.257173150778
86422,0.566268205643
86425,0.245868712664
86448,0.344272196293
86453,0.411109864712
86458,0.539447903633
86459,0.687775194645
86470,0.871415197849
86475,0.971060574055
86477,0.287739932537
86482,0.567999064922
86486,0.796353280544
86489,0.424911230803
86492,0.168685361743
86498,0.0282161291689
86502,0.043661441654
86511,0.378606140614
86514,0.802447557449
86518,0.948889017105
86527,0.572246432304
86530,0.693511843681
86535,0.328669667244
86539,0.689907312393
86546,0.571118474007
86548,0.239369466901
86554,0.941472649574
86555,0.490097224712
86560,0.822695076466
86567,0.615300238132
86570,0.430309653282
86581,0.805456221104
86583,0.496028453112
86584,0.898241102695
86589,0.904700934887
86590,0.355894804001
86594,0.188180208206
86595,0.410281300545
86604,0.135535687208
86608,0.740754663944
86609,0.833676576614
86611,0.469168543816
86626,0.697950720787
86628,0.444239497185
86629,0.28000587225
86640,0.792277693748
86641,0.82453840971
86642,0.318857938051
86649,0.864966273308
86657,0.796397686005
86661,0.483721137047
86669,0.658778131008
86679,0.370647460222
86682,0.657485306263
86683,0.646494626999
86688,0.28042858839
86691,0.910297989845
86696,0.449642598629
86705,0.573300361633
86706,0.309685438871
86707,0.606332063675
86709,0.435543835163
86713,0.740837872028
86719,0.681794941425
86720,0.582294762135
86726,0.489370316267
86727,0.481422275305
86728,0.430789709091
86738,0.674027264118
86740,0.367813646793
86745,0.94597017765
86746,0.834002077579
86747,0.421070426702
86749,0.945965707302
86750,0.890552103519
86757,0.381550461054
86762,0.103927358985
86765,0.750046432018
86767,0.789133250713
86774,0.580976963043
86783,0.770775794983
86785,0.8401029706
86788,0.708565175533
86794,0.185315042734
86800,0.019254989922
86801,0.260131210089
86804,0.482143908739
86813,0.322416424751
86814,0.74290728569
86815,0.411925047636
86819,0.765844106674
